   258.75000000000000       -87.863798839232643       -5.7174882881094762E-006  -5.6124437048251447E-009   50197.575890955879      -0.67643483789527570       -2.4975405039260457        71577794.224044010       -773757.07368379412       -5.6195149298136175E-003
   261.56250000000000       -87.863798839232643       -5.3240959774203593E-006   1.8088828153928871E-007   50200.333568171656      -0.48852323457956848       -2.4515860364440107        71558013.778977811       -782686.79842268873       -4.7719302109217911E-003
   264.37500000000000       -87.863798839232643       -4.9543307600619900E-006   3.6484450895222043E-007   50202.328552809384      -0.31444860902087746       -2.3857489460892389        71539336.589711398       -790823.87307578651       -3.8859951191143995E-003
   267.18750000000000       -87.863798839232643       -4.6110474534800725E-006   5.4493256880562579E-007   50203.536598475781      -0.15603138511660425       -2.3023889694834052        71521993.399548233       -798078.60262376268       -2.9746793285295435E-003
   270.00000000000000       -87.863798839232643       -4.2965139952560347E-006   7.1990113337430086E-007   50203.942417908467       -1.4781393575465412E-002  -2.2040588306095481        71506179.093258500       -804363.80138934928       -2.0509724016594213E-003
   272.81250000000000       -87.863798839232643       -4.0123777242438709E-006   8.8858218754241589E-007   50203.539513576499       0.10812121705023117       -2.0934576357504393        71492050.387564525       -809595.81525151036       -1.1275986274954697E-003
   275.62500000000000       -87.863798839232643       -3.7596434041808833E-006   1.0498992062128456E-006   50202.329870205242       0.21183872385868308       -1.9733819814047706        71479724.232531071       -813695.48080771044       -2.1675203989371243E-004
   278.43750000000000       -87.863798839232643       -3.5386636612157307E-006   1.2028724712739086E-006   50200.323520430946       0.29588194229850368       -1.8466758383514832        71469276.946909055       -816589.00823894003        6.7014123166050476E-004
   281.25000000000000       -87.863798839232643       -3.3491422115651346E-006   1.3466215642336971E-006   50197.537998039479       0.36010960321001750       -1.7161803180654216        71460744.093855381       -818208.77730949386        1.5226274712026970E-003
   284.06250000000000       -87.863798839232643       -3.1901499427542060E-006   1.4803651737445990E-006   50193.997696238635       0.40472107470695623       -1.5846844316328279        71454121.086617783       -818494.03885291307        2.3313924753038669E-003
   286.87500000000000       -87.863798839232643       -3.0601535935160506E-006   1.6034184563347442E-006   50189.733151011613       0.43024269076882377       -1.4548779163868371        71449364.497300491       -817391.51714965969        3.0883886211397283E-003
   289.68750000000000       -87.863798839232643       -2.9570564650732412E-006   1.7151882797871418E-006   50184.780271657088       0.43750811746028095       -1.3293071342110976        71446394.026273817       -814855.91166916373        3.7869209588944686E-003
   292.50000000000000       -87.863798839232643       -2.8782503008893839E-006   1.8151667577750117E-006   50179.179542006197       0.42763333723301561       -1.2103349423728882        71445095.075655684       -810850.29959730490        4.4216930035843212E-003
   295.31250000000000       -87.863798839232643       -2.8206772022527098E-006   1.9029235477408027E-006   50172.975216404637       0.40198695621349290       -1.1001053089068469        71445321.858013853       -805346.44326532201        4.9888143878775385E-003
   298.12500000000000       -87.863798839232643       -2.7809002105718748E-006   1.9780974281429649E-006   50166.214534273997       0.36215663502684053       -1.0005132970108435        71446900.961346000       -798325.00890767667        5.4857738236474465E-003
   300.93750000000000       -87.863798839232643       -2.7551809893655124E-006   2.0403876932578746E-006   50158.946975874409       0.30991250881041882      -0.91318088404859810        71449635.283728942       -789775.70498851640        5.9113818520055714E-003
   303.75000000000000       -87.863798839232643       -2.7395628830082862E-006   2.0895459017485328E-006   50151.223579776444       0.24716849677180663      -0.83943891780044921        71453308.245908946       -779697.34955607320        6.2656886011601704E-003
   306.56250000000000       -87.863798839232643       -2.7299575170294319E-006   2.1253684883085161E-006   50143.096339559379       0.17594240773206438      -0.78031535210040703        71457688.187552452       -768097.87664986646        6.5498821973999852E-003
   309.37500000000000       -87.863798839232643       -2.7222330364258271E-006   2.1476906962101158E-006   50134.617693480672        9.8315728643924655E-002 -0.73652975141878629        71462532.852813661       -754994.29167306714        6.7661735831759922E-003
   312.18750000000000       -87.863798839232643       -2.7123020533304131E-006   2.1563822142047671E-006   50125.840116448395        1.6393942026460787E-002 -0.70849391347162094        71467593.873138279       -740412.58486975741        6.9176733012639513E-003
   315.00000000000000       -87.863798839232643       -2.6962073921355505E-006   2.1513448069386613E-006   50116.815818759598       -6.7731840035689925E-002 -0.69631833335346482        71472621.159594312       -724387.61067494843        7.0082653350113325E-003
   317.81250000000000       -87.863798839232643       -2.6702037771944541E-006   2.1325121180734425E-006   50107.596550959024      -0.15202120888521958      -0.69982412346480471        71477367.123223618       -706962.93883536500        7.0424823954322903E-003
   320.62500000000000       -87.863798839232643       -2.6308337038476498E-006   2.0998517048833407E-006   50098.233509064492      -0.23451812299764971      -0.71855991095978611        71481590.649654523       -688190.68096739601        7.0253861715000102E-003
   323.43750000000000       -87.863798839232643       -2.5749958661353495E-006   2.0533692382227588E-006   50088.777329545621      -0.31338135194126521      -0.75182315802067379        71485060.763194516       -668131.29378767661        6.9624550735741253E-003
   326.25000000000000       -87.863798839232643       -2.5000046825753256E-006   1.9931146788107352E-006   50079.278159075053      -0.38691123911450809      -0.79868528887136225        71487559.925539225       -646853.35779944621        6.8594809690838716E-003
   329.06250000000000       -87.863798839232643       -2.4036396630922530E-006   1.9191901261661469E-006   50069.785780419559      -0.45357241226271811      -0.85801995976011325        71488886.924798802       -624433.32792523818        6.7224754024711548E-003
   331.87500000000000       -87.863798839232643       -2.2841835934724790E-006   1.8317589362789128E-006   50060.349773095339      -0.51201216184230691      -0.92853377295472339        71488859.321495995       -600955.25061520166        6.5575848726744448E-003
   334.68750000000000       -87.863798839232643       -2.1404487757808173E-006   1.7310556234944738E-006   50051.019685723375      -0.56107429861621494       -1.0087987122216664        71487315.429288685       -576510.44048048300        6.3710139686398159E-003
   337.50000000000000       -87.863798839232643       -1.9717908501777659E-006   1.6173960053196005E-006   50041.845196483358      -0.59980839341918002       -1.0972855649136772        71484115.819196939       -551197.10862054687        6.1689545835004016E-003
   340.31250000000000       -87.863798839232643       -1.7781100303770772E-006   1.4911870187896987E-006   50032.876238712815      -0.62747439386494519       -1.1923975948072918        71479144.346870750       -525119.93460972398        5.9575190748919898E-003
   343.12500000000000       -87.863798839232643       -1.5598399049543603E-006   1.3529356350335264E-006   50024.163070508519      -0.64354270470412456       -1.2925037408196458        71472308.712738827       -498389.57461392833        5.7426751307547898E-003
   345.93750000000000       -87.863798839232643       -1.3179242816919167E-006   1.2032563245252633E-006   50015.756270073369      -0.64768990996755738       -1.3959706406012498        71463540.574555248       -471122.09930828860        5.5301802387868505E-003
   348.75000000000000       -87.863798839232643       -1.0537828725425743E-006   1.0428765774927134E-006   50007.706642375866      -0.63979040475119364       -1.5011928157268359        71452795.240746930       -443438.35709966824        5.3255140286389445E-003
   351.56250000000000       -87.863798839232643       -7.6926692192021041E-007   8.7264005892717598E-007   50000.065027261830      -0.61990429069361852       -1.6066204075615627        71440050.980901852       -415463.26052294642        5.1338073282603831E-003
   354.37500000000000       -87.863798839232643       -4.6660615953310465E-007   6.9350707132017171E-007   49992.882004255764      -0.58826196947859710       -1.7107839201586688        71425307.996573105       -387324.99644135672        4.9597675047488108E-003
   357.18750000000000       -87.863798839232643       -1.4834869948752725E-007   5.0655210546247592E-007   49986.207494661321      -0.54524594026858431       -1.8123155083277764        71408587.101170659       -359154.16368018230        4.8076004895592599E-003
   360.00000000000000       -87.863798839232643        1.8270430081381813E-007   3.1295837467378008E-007   49980.090266954401      -0.49137036688039115       -1.9099664440108592        71389928.161947310       -331082.84478802769        4.6809307542236313E-003
   0.0000000000000000       -85.096526988317365        1.2538285466505643E-006   1.4535928238641289E-006   49762.323238511730       -2.0990742288020248       -1.0066840128169994        72193060.695395440       -188563.14686492266       -1.1948206510902244E-002
   2.8125000000000000       -85.096526988317365        2.3128515937012734E-006   8.9998263931049399E-007   49736.668944420860       -2.1062716566368631       -1.1939293052119599        72154815.814263478       -112653.16988636641       -1.3043204413633828E-002
   5.6250000000000000       -85.096526988317365        3.3601548571404758E-006   3.2010989221094848E-007   49711.970078610764       -2.1014515732316634       -1.3629067155782457        72109859.584829122       -38210.059385367495       -1.3981404804266895E-002
   8.4375000000000000       -85.096526988317365        4.3709548218523672E-006  -2.7797641197064227E-007   49688.645644183351       -2.0861207947523646       -1.5135161466686238        72058867.891331628        34218.788787685917       -1.4717682082038629E-002
   11.250000000000000       -85.096526988317365        5.3226789777359947E-006  -8.8565490516541870E-007   49667.118985867346       -2.0617104674370932       -1.6462182167871018        72002510.303258896        104101.64262554294       -1.5209817890190141E-002
   14.062500000000000       -85.096526988317365        6.1956900911103502E-006  -1.4940199537424611E-006   49647.802285882011       -2.0295318886255664       -1.7619593610155626        71941433.513155565        170933.27617795666       -1.5421667891067654E-002
   16.875000000000000       -85.096526988317365        6.9738689213268832E-006  -2.0941627397038855E-006   49631.081451606340       -1.9907452243206087       -1.8620823269212980        71876247.053614199        234244.88035076222       -1.5326096691420236E-002
   19.687500000000000       -85.096526988317365        7.6450296842796490E-006  -2.6774312247099743E-006   49617.302083357783       -1.9463415158418058       -1.9482292237679537        71807511.669894859        293612.61796687514       -1.4907442704840358E-002
   22.500000000000000       -85.096526988317365        8.2011531875698762E-006  -3.2356575926169671E-006   49606.757145106174       -1.8971364680916898       -2.0222440988570294        71735730.562613457        348664.50337140827       -1.4163305786817836E-002
   25.312500000000000       -85.096526988317365        8.6384334855290114E-006  -3.7613450801694057E-006   49599.676863376488       -1.8437730332216047       -2.0860809733063737        71661343.557726786        399085.40682994423       -1.3105502694165523E-002
