   137.81250000000000       -87.863798839232643       -3.1231563418162254E-006  -1.2412390122357432E-006   50272.774219703671        2.2376768886978158        4.6055891191227003        72406958.646974266        1869739.3436370762        5.6511865809012263E-003
   140.62500000000000       -87.863798839232643       -3.8456084180031949E-006  -1.2550075526798360E-006   50267.674142717988        1.9324325829408870        4.7663271221376062        72454117.736863792        1873359.5055338705        5.4993085053392744E-003
   143.43750000000000       -87.863798839232643       -4.5847352823172234E-006  -1.2712088779065850E-006   50262.233798909314        1.6095896531529463        4.9003073676292539        72502694.660889387        1876727.5096706548        5.2899358628334245E-003
   146.25000000000000       -87.863798839232643       -5.3354750541027293E-006  -1.2896802696715921E-006   50256.486707501761        1.2714127552813297        5.0052796360743246        72552353.624386296        1879827.3025919450        5.0213065811220677E-003
   149.06250000000000       -87.863798839232643       -6.0924248798338858E-006  -1.3101847638031910E-006   50250.468579022614       0.92045647765153915        5.0792627781552095        72602736.061471090        1882639.6336378125        4.6926005719938359E-003
   151.87500000000000       -87.863798839232643       -6.8499130211385856E-006  -1.3324164410809560E-006   50244.217185062138       0.55953405091974295        5.1205840677183945        72653464.380915985        1885142.3042879230        4.3040217355921218E-003
   154.68750000000000       -87.863798839232643       -7.6020768314307840E-006  -1.3560067324562389E-006   50237.772164810900       0.19168112319058175        5.1279136700127648        72704146.110653341        1887310.4799595987        3.8568500408711257E-003
   157.50000000000000       -87.863798839232643       -8.3429449017418835E-006  -1.3805316194059996E-006   50231.174772114893      -0.17988468987351233        5.1002936303181405        72754378.375847369        1889117.0593411380        3.3534617891547037E-003
   160.31250000000000       -87.863798839232643       -9.0665216070210111E-006  -1.4055195876596747E-006   50224.467568499465      -0.55180771360240854        5.0371609091569072        72803752.639101908        1890533.0947214770        2.7973175277969777E-003
   163.12500000000000       -87.863798839232643       -9.7668722866538536E-006  -1.4304601729071313E-006   50217.694068969133      -0.92064077559864999        4.9383641141859531        72851859.626615331        1891528.2553140288        2.1929184458855736E-003
   165.93750000000000       -87.863798839232643       -1.0438207344800757E-005  -1.4548129218624309E-006   50210.898348374976       -1.2828935907915580        4.8041737032913456        72898294.360999554        1892071.3243443316        1.5457333821309674E-003
   168.75000000000000       -87.863798839232643       -1.1074963653297417E-005  -1.4780165824817037E-006   50204.124616755260       -1.6350821343692103        4.6352855561590998        72942661.220059067        1892130.7197436858        8.6209973687290554E-004
   171.56250000000000       -87.863798839232643       -1.1671881776707158E-005  -1.4994983341354966E-006   50197.416772318378       -1.9737781752688723        4.4328179305197812        72984578.941049471        1891675.0277127530        1.4910254249808521E-004
   174.37500000000000       -87.863798839232643       -1.2224077708767403E-005  -1.5186828726124949E-006   50190.817940682711       -2.2956581662537965        4.1983019322229085        73023685.491725117        1890673.5382184309       -5.8556334219582494E-004
   177.18750000000000       -87.863798839232643       -1.2727108003989980E-005  -1.5350011759974959E-006   50184.370008662678       -2.5975507237161191        3.9336657331725342        73059642.732732415        1889096.7716699489       -1.3337425242722449E-003
   180.00000000000000       -87.863798839232643       -1.3177027398879548E-005  -1.5478987952414154E-006   50178.113160347566       -2.8764819798712198        3.6412128659157683        73092140.800460428        1886916.9865696239       -2.0869743471776652E-003
   182.81250000000000       -87.863798839232643       -1.3570438235085086E-005  -1.5568435366739380E-006   50172.085422519980       -3.1297181501865721        3.3235950064758266        73120902.145137876        1884108.6588123802       -2.8366488140409004E-003
   185.62500000000000       -87.863798839232643       -1.3904531212800469E-005  -1.5613324314456816E-006   50166.322225664779       -3.3548047275246331        2.9837797263452992        73145685.165565848        1880648.9244604267       -3.5741582991445191E-003
   188.43750000000000       -87.863798839232643       -1.4177117208363823E-005  -1.5608979172670095E-006   50160.855985987611       -3.5496017889816738        2.6250137493737071        73166287.389173150        1876517.9791760799       -4.2910408783915950E-003
   191.25000000000000       -87.863798839232643       -1.4386650077674814E-005  -1.5551131889982107E-006   50155.715713048812       -3.7123149788802809        2.2507822892081162        73182548.153849736        1871699.4289788231       -4.9791119798667334E-003
   194.06250000000000       -87.863798839232643       -1.4532240530496846E-005  -1.5435967047667845E-006   50150.926646871332       -3.8415218087927050        1.8647650683517814        73194350.756031647        1866180.5885218694       -5.6305820293396421E-003
   196.87500000000000       -87.863798839232643       -1.4613661295392571E-005  -1.5260158615759232E-006   50146.509927738633       -3.9361929898875787        1.4707896320017364        73201624.037574038        1859952.7245813531       -6.2381587655535795E-003
   199.68750000000000       -87.863798839232643       -1.4631343898414724E-005  -1.5020898772993546E-006   50142.482301385244       -3.9957085816909950        1.0727825706455894        73204343.391882658        1853011.2438489252       -6.7951338497419019E-003
   202.50000000000000       -87.863798839232643       -1.4586367450387645E-005  -1.4715919333612393E-006   50138.855861914970       -4.0198688025214011       0.67471925770285268        73202531.177441180        1845355.8253599077       -7.2954542234775028E-003
   205.31250000000000       -87.863798839232643       -1.4480439879548892E-005  -1.4343506435409785E-006   50135.637834559238       -4.0088993992217645       0.28057269558872883        73196256.534186363        1836990.4989344128       -7.7337793221526801E-003
   208.12500000000000       -87.863798839232643       -1.4315872062485739E-005  -1.3902509189669843E-006   50132.830400304243       -3.9634515172230693      -0.10573795097485357        73185634.605103299        1827923.6718358742       -8.1055256893724607E-003
   210.93750000000000       -87.863798839232643       -1.4095545302567046E-005  -1.3392342977005204E-006   50130.430564448194       -3.8845960474046577      -0.48039856828242589        73170825.171952233        1818168.1064562853       -8.4069007425055919E-003
   213.75000000000000       -87.863798839232643       -1.3822872588738283E-005  -1.2812988000426382E-006   50128.430071275267       -3.7738124557590904      -0.83975049529910961        73152030.720254660        1807740.8522328804       -8.6349274158426872E-003
   216.56250000000000       -87.863798839232643       -1.3501754046783894E-005  -1.2164983588927237E-006   50126.815367215495       -3.6329721285949450       -1.1803395560411027        73129493.954648286        1796663.1352140356       -8.7874611806760417E-003
   219.37500000000000       -87.863798839232643       -1.3136526978333489E-005  -1.1449418595128943E-006   50125.567615066881       -3.4643162937266858       -1.4989631575790929        73103494.791582987        1784960.2087605391       -8.8632005547495136E-003
   222.18750000000000       -87.863798839232643       -1.2731910877837377E-005  -1.0667918064689835E-006   50124.662762049978       -3.2704286109872136       -1.7927148731671749        73074346.862188220        1772661.1688364421       -8.8616917240558826E-003
   225.00000000000000       -87.863798839232643       -1.2292947831062763E-005  -9.8226261897260900E-007   50124.071664611380       -3.0542025675780997       -2.0590259085161389        73042393.564096063        1759798.7372581763       -8.7833273726111855E-003
   227.81250000000000       -87.863798839232643       -1.1824938735068544E-005  -8.9161854096624498E-007   50123.760272957370       -2.8188038688342942       -2.2957028249385316        73008003.707120955        1746409.0161765886       -8.6293393163930053E-003
   230.62500000000000       -87.863798839232643       -1.1333375841398019E-005  -7.9517114058635999E-007   50123.689878253266       -2.5676280855190230       -2.5009608705733219        72971566.803990752        1732531.2170037348       -8.4017841264339040E-003
   233.43750000000000       -87.863798839232643       -1.0823872210930879E-005  -6.9327636642237470E-007   50123.817425238172       -2.3042539059736717       -2.6734522556991900        72933488.063745305        1718207.3669963600       -8.1035206522325279E-003
   236.25000000000000       -87.863798839232643       -1.0302088777155461E-005  -5.8633112630979070E-007   50124.095892655358       -2.0323924448175750       -2.8122887063348063        72894183.151849285        1703481.9967925092       -7.7381782536044968E-003
   239.06250000000000       -87.863798839232643       -9.7736598385447408E-006  -4.7476935898006578E-007   50124.474743361658       -1.7558331770496749       -2.9170576479469874        72854072.787310079        1688401.8123766552       -7.3101146318157477E-003
   241.87500000000000       -87.863798839232643       -9.2441179319124248E-006  -3.5905758009605565E-007   50124.900445235508       -1.4783871931131669       -2.9878314135895656        72813577.252895132        1673015.3552204035       -6.8243624150590302E-003
   244.68750000000000       -87.863798839232643       -8.7188191670423415E-006  -2.3968990198383449E-007   50125.317063034352       -1.2038286008232018       -3.0251689424584023        72773110.899593875        1657372.6546967498       -6.2865640767273421E-003
   247.50000000000000       -87.863798839232643       -8.2028702175512157E-006  -1.1718255025023749E-007   50125.666920147887      -0.93583502675543750       -3.0301095382941230        72733076.730425030        1641524.8772716406       -5.7028953100597499E-003
   250.31250000000000       -87.863798839232643       -7.7010582528416064E-006   7.9320704799809971E-009   50125.891327746111      -0.67792828460256960       -3.0041583928756297        72693861.151203394        1625523.9774031295       -5.0799776012993162E-003
   253.12500000000000       -87.863798839232643       -7.2177851509835360E-006   1.3511167664810905E-007   50125.931377138113      -0.43341637267776945       -2.9492637463399078        72655828.976619095        1609422.3554835019       -4.4247813814966269E-003
   255.93750000000000       -87.863798839232643       -6.7570073440169553E-006   2.6381065182312344E-007   50125.728789254426      -0.20533802904896850       -2.8677857492322656        72619318.778661832        1593272.5284951141       -3.7445217401099982E-003
   258.75000000000000       -87.863798839232643       -6.3221826095506495E-006   3.9348668436638670E-007   50125.226813077417        3.5888964602730591E-003  -2.7624573048415715        72584638.660837263        1577126.8192645332       -3.0465492017816139E-003
   261.56250000000000       -87.863798839232643       -5.9162250327098623E-006   5.2360731056506425E-007   50124.371162623713       0.19101400464237381       -2.6363373964247101        72552062.535650745        1561037.0702395102       -2.3382384600170109E-003
   264.37500000000000       -87.863798839232643       -5.5414692208287641E-006   6.5365615081373540E-007   50123.110979799749       0.35499465027716148       -2.4927576328535128        72521826.974473774        1545054.3875300109       -1.6268781985208816E-003
   267.18750000000000       -87.863798839232643       -5.1996446635103188E-006   7.8313860833222320E-007   50121.399808198206       0.49402889479098505       -2.3352629676331507        72494128.688273206        1529228.9205053956       -9.1956519638095773E-004
   270.00000000000000       -87.863798839232643       -4.8918608996211388E-006   9.1158679255328746E-007   50119.196560784061       0.60708016327075764       -2.1675477495138340        72469122.685005993        1513609.6814936004       -2.2310580420313629E-004
   272.81250000000000       -87.863798839232643       -4.6186038899334618E-006   1.0385634348380144E-006   50116.466462552387       0.69359284911759933       -1.9933884378414874        72446921.135110199        1498244.4090687211        4.5607239601563312E-004
   275.62500000000000       -87.863798839232643       -4.3797437109375792E-006   1.1636645840941713E-006   50113.181947745827       0.75349833322463100       -1.8165744532242563        72427592.960897490        1483179.4770440240        1.1119963545034401E-003
   278.43750000000000       -87.863798839232643       -4.1745533944652497E-006   1.2865209048627951E-006   50109.323490218339       0.78721113542528254       -1.6408387265230187        72411164.149297133        1468459.8496335235        1.7392088865663654E-003
   281.25000000000000       -87.863798839232643       -4.0017384521268138E-006   1.4067974501776574E-006   50104.880345126447       0.79561518434152101       -1.4697895512051788        72397618.770878106        1454129.0813564544        2.3328143453613926E-003
   284.06250000000000       -87.863798839232643       -3.8594763555266012E-006   1.5241918445645138E-006   50099.851180407430       0.78004046685333317       -1.3068453327752736        72386900.671977818        1440229.3582088244        2.8885080822186079E-003
   286.87500000000000       -87.863798839232643       -3.7454650037464251E-006   1.6384308863856540E-006   50094.244577520541       0.74223058894641325       -1.1551737639814699        72378915.791661546        1426801.5745105024        3.4025898365721546E-003
   289.68750000000000       -87.863798839232643       -3.6569790075685015E-006   1.7492656597635743E-006   50088.079382706921       0.68430203460008232       -1.0176368380998297        72373535.041660696        1413885.4377687862        3.8719618764549023E-003
   292.50000000000000       -87.863798839232643       -3.5909324616761891E-006   1.8564653300886354E-006   50081.384892548755       0.60869613839874637      -0.89674294960710610        72370597.675846294        1401519.5920055318        4.2941133434269930E-003
   295.31250000000000       -87.863798839232643       -3.5439467651102254E-006   1.9598098785918565E-006   50074.200860827048       0.51812498182465550      -0.79460712892571339        72369915.066555828        1389741.7484041045        4.6670928154450859E-003
   298.12500000000000       -87.863798839232643       -3.5124219871764017E-006   2.0590821053607591E-006   50066.577317497831       0.41551257571509936      -0.71292022433884417        72371274.798457921        1378588.8109684391        4.9894715636359405E-003
   300.93750000000000       -87.863798839232643       -3.4926102587135113E-006   2.1540592913485711E-006   50058.574194905726       0.30393279733855483      -0.65292758947441121        72374444.986745909        1368096.9842582664        5.2603003238265184E-003
   303.75000000000000       -87.863798839232643       -3.4806896927703255E-006   2.2445049537689703E-006   50050.260760986144       0.18654560753378818      -0.61541756934173908        72379178.725311771        1358301.8502563925        5.4790626142979708E-003
   306.56250000000000       -87.863798839232643       -3.4728373982284197E-006   2.3301611520854307E-006   50041.714864004411        6.6533081320592088E-002 -0.60071981210208758        72385218.572055906        1349238.4020878547        5.6456276949153825E-003
   309.37500000000000       -87.863798839232643       -3.4653002376435066E-006   2.4107418011266729E-006   50033.021998173390       -5.2963253483305897E-002 -0.60871317723113882        72392300.982435822        1340941.0236602321        5.7602061715556485E-003
   312.18750000000000       -87.863798839232643       -3.4544620891746406E-006   2.4859274226654341E-006   50024.274204107351      -0.16890235670952974      -0.63884277199830330        72400160.608447596        1333443.4063010630        5.8233110011656174E-003
   315.00000000000000       -87.863798839232643       -3.4369064949602365E-006   2.5553617176244497E-006   50015.568822350557      -0.27839960114642082      -0.69014543421965824        72408534.388118699        1326778.3960617410        5.8357262509198390E-003
   317.81250000000000       -87.863798839232643       -3.4094737087403992E-006   2.6186502700074050E-006   50007.007122022304      -0.37877753772704487      -0.76128279525916642        72417165.359874010        1320977.7684278414        5.7984854213892221E-003
   320.62500000000000       -87.863798839232643       -3.3693112894459309E-006   2.6753616041989819E-006   49998.692829827029      -0.46761052821940630      -0.85058090666131358        72425806.146415204        1316071.9305807699        5.7128604781495366E-003
   323.43750000000000       -87.863798839232643       -3.3139175221084909E-006   2.7250307141209618E-006   49990.730587200473      -0.54276246186917554      -0.95607529828090576        72434222.063634068        1312089.5549273952        5.5803619770553271E-003
   326.25000000000000       -87.863798839232643       -3.2411770817373682E-006   2.7671650714082838E-006   49983.224365138762      -0.60241697072564471       -1.0755602555131052        72442193.821190909        1309057.1511712074        5.4027498517088572E-003
   329.06250000000000       -87.863798839232643       -3.1493884901832236E-006   2.8012530062867162E-006   49976.275867258992      -0.64509975999510061       -1.2066410572039470        72449519.792413577        1306998.5875560069        5.1820536005570961E-003
   331.87500000000000       -87.863798839232643       -3.0372830519586924E-006   2.8267742452606238E-006   49969.982951865866      -0.66969286940932882       -1.3467879021683316        72456017.841829076        1305934.5748954909        4.9205998135596566E-003
   334.68750000000000       -87.863798839232643       -2.9040350945050685E-006   2.8432122897834692E-006   49964.438103275475      -0.67544087481566184       -1.4933902685629699        72461526.708711088        1305882.1294535678        4.6210442647516923E-003
   337.50000000000000       -87.863798839232643       -2.7492634833554666E-006   2.8500682348139870E-006   49959.726981423235      -0.66194922231143161       -1.6438104940034270        72465906.954339325        1306854.0325340705        4.2864052165971882E-003
   340.31250000000000       -87.863798839232643       -2.5730245341948337E-006   2.8468755595899150E-006   49955.927076925458      -0.62917505722120248       -1.7954354325511985        72469041.489094183        1308858.3056845223        3.9200941796562029E-003
   343.12500000000000       -87.863798839232643       -2.3757966018752684E-006   2.8332153779045075E-006   49953.106496353088      -0.57741106448657642       -1.9457251348099214        72470835.702962533        1311897.7206674526        3.5259401836762088E-003
   345.93750000000000       -87.863798839232643       -2.1584567893761051E-006   2.8087316131506458E-006   49951.322899602339      -0.50726297337411419       -2.0922576066370748        72471217.229445994        1315969.3627980195        3.1082036694943188E-003
   348.75000000000000       -87.863798839232643       -1.9222503842063531E-006   2.7731455645632332E-006   49950.622608001679      -0.41962149581720604       -2.2327688275922886        72470135.378205270        1321064.2649236149        2.6715764170697782E-003
   351.56250000000000       -87.863798839232643       -1.6687537910086429E-006   2.7262693543347517E-006   49951.039898272255      -0.31562956243225382       -2.3651873492043789        72467560.276019886        1327167.1273031514        2.2211644800215601E-003
   354.37500000000000       -87.863798839232643       -1.3998318811410518E-006   2.6680177883815225E-006   49952.596493745092      -0.19664579182291583       -2.4876629421520335        72463481.758788288        1334256.1360365015        1.7624518815080731E-003
   357.18750000000000       -87.863798839232643       -1.1175908161474420E-006   2.5984182233864284E-006   49955.301260414868       -6.4205176169100528E-002  -2.5985889168820533        72457908.059346676        1342302.8896284536        1.3012438047103508E-003
   360.00000000000000       -87.863798839232643       -8.2432751563286390E-007   2.5176181055963105E-006   49959.150111547264        8.0022011160340065E-002  -2.6966179000927215        72450864.336875647        1351272.4398931102        8.4358913399359308E-004
   0.0000000000000000       -85.096526988317365        3.0590359711167804E-007   4.5560353851588543E-006   49561.931315004775       -1.4592307329914946       -2.0678425136661049        72910958.922015175        1059737.5241395750        3.3951159682943065E-003
   2.8125000000000000       -85.096526988317365        1.1180505972771074E-006   4.2998205624214511E-006   49576.803265979266       -1.2216627243943516       -2.2346313166990837        72894048.901577428        1085913.9421902855        1.4079664913833776E-003
   5.6250000000000000       -85.096526988317365        1.9272080473833815E-006   3.9914295039952675E-006   49596.495074382110      -0.98587296330149854       -2.3656749450012691        72871747.509225115        1114856.3025264065       -6.7228293530562089E-004
   8.4375000000000000       -85.096526988317365        2.7163293781657137E-006   3.6343129785212683E-006   49620.696549315646      -0.75641064104908495       -2.4629340049760637        72844569.863005906        1146275.9034764264       -2.7832038040987890E-003
   11.250000000000000       -85.096526988317365        3.4698289538027396E-006   3.2329262003889645E-006   49649.035642679090      -0.53721415523116434       -2.5289377476439245        72813013.386955157        1179848.5660984751       -4.8560353046885095E-003
   14.062500000000000       -85.096526988317365        4.1739405104734251E-006   2.7925588249865845E-006   49681.084374933052      -0.33158727581973779       -2.5666436832267214        72777551.744026154        1215223.2528363280       -6.8191335117554156E-003
   16.875000000000000       -85.096526988317365        4.8169689706668746E-006   2.3191577614090654E-006   49716.365481093068      -0.14220577871753878       -2.5793081027111127        72738631.027021706        1252030.9259360600       -8.6017344770678520E-003
   19.687500000000000       -85.096526988317365        5.3894395582882582E-006   1.8191524999011554E-006   49754.359859396413        2.8853059460565749E-002  -2.5703763443788246        72696667.751181111        1289893.2871541334       -1.0137821010741264E-002
   22.500000000000000       -85.096526988317365        5.8841586830287513E-006   1.2992907096515552E-006   49794.514916710206       0.18006796662031521       -2.5433980997558123        72652048.031521171        1328431.0931784734       -1.1369872603945905E-002
   25.312500000000000       -85.096526988317365        6.2962082719654956E-006   7.6648942854685460E-007   49836.253884016303       0.31042880772382775       -2.5019687669718427        72605127.262275577        1367271.8072014262       -1.2252278954044973E-002
   28.125000000000000       -85.096526988317365        6.6228982290265977E-006   2.2770450469465234E-007   49878.986120916961       0.41939912062556517       -2.4496935093112082        72556229.657932073        1406056.4195121885       -1.2754210032505356E-002
